prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2022-05-22,20:55,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.23; MSAS at inflection=20.48; depression=12.98°; smoothing=5-pt median; dark rows=94"
fajr,2022-05-23,04:35,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.23; MSAS at inflection=19.86; depression=12.12°; smoothing=5-pt median; dark rows=94"
isha,2022-05-23,20:55,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.24; MSAS at inflection=20.23; depression=12.83°; smoothing=5-pt median; dark rows=93"
fajr,2022-05-24,04:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.24; MSAS at inflection=20.34; depression=12.84°; smoothing=5-pt median; dark rows=93"
isha,2022-05-24,20:55,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.39; MSAS at inflection=20.55; depression=12.69°; smoothing=5-pt median; dark rows=92"
fajr,2022-05-25,04:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.39; MSAS at inflection=20.42; depression=12.73°; smoothing=5-pt median; dark rows=92"
isha,2022-05-25,21:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.42; MSAS at inflection=20.73; depression=13.38°; smoothing=5-pt median; dark rows=92"
fajr,2022-05-26,04:25,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.42; MSAS at inflection=20.59; depression=13.44°; smoothing=5-pt median; dark rows=92"
isha,2022-05-26,21:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.46; MSAS at inflection=20.75; depression=13.24°; smoothing=5-pt median; dark rows=92"
fajr,2022-05-27,04:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.46; MSAS at inflection=20.50; depression=12.52°; smoothing=5-pt median; dark rows=92"
isha,2022-05-27,20:55,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.12; MSAS at inflection=20.29; depression=12.28°; smoothing=5-pt median; dark rows=92"
fajr,2022-05-28,04:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.12; MSAS at inflection=20.54; depression=12.42°; smoothing=5-pt median; dark rows=92"
isha,2022-05-28,21:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.32; MSAS at inflection=20.30; depression=12.97°; smoothing=5-pt median; dark rows=92"
fajr,2022-05-29,04:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.32; MSAS at inflection=20.31; depression=12.33°; smoothing=5-pt median; dark rows=92"
isha,2022-05-29,21:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.42; MSAS at inflection=20.42; depression=12.84°; smoothing=5-pt median; dark rows=92"
fajr,2022-05-30,04:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.42; MSAS at inflection=20.34; depression=12.24°; smoothing=5-pt median; dark rows=92"
isha,2022-05-30,21:05,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.47; MSAS at inflection=20.73; depression=13.52°; smoothing=5-pt median; dark rows=91"
fajr,2022-05-31,04:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.47; MSAS at inflection=20.23; depression=12.16°; smoothing=5-pt median; dark rows=91"
isha,2022-05-01,23:29,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.18; MSAS at inflection=18.13; depression=18.63°; smoothing=5-pt median; dark rows=742"
fajr,2022-05-02,00:50,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.18; MSAS at inflection=18.24; depression=20.34°; smoothing=5-pt median; dark rows=742"
isha,2022-05-02,22:12,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.32; MSAS at inflection=18.14; depression=13.12°; smoothing=5-pt median; dark rows=728"
isha,2022-05-12,22:02,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.66; MSAS at inflection=17.12; depression=9.79°; smoothing=5-pt median; dark rows=585"
isha,2022-05-14,00:43,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.64; MSAS at inflection=16.97; depression=17.09°; smoothing=5-pt median; dark rows=617"
fajr,2022-05-14,01:47,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.64; MSAS at inflection=17.46; depression=15.71°; smoothing=5-pt median; dark rows=617"
isha,2022-05-15,00:42,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.89; MSAS at inflection=17.89; depression=16.85°; smoothing=5-pt median; dark rows=603"
fajr,2022-05-15,00:43,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.89; MSAS at inflection=17.89; depression=16.85°; smoothing=5-pt median; dark rows=603"
isha,2022-05-17,00:37,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.78; MSAS at inflection=17.61; depression=16.38°; smoothing=5-pt median; dark rows=584"
fajr,2022-05-17,00:37,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.78; MSAS at inflection=17.65; depression=16.38°; smoothing=5-pt median; dark rows=584"
fajr,2022-05-19,02:08,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.36; MSAS at inflection=18.26; depression=13.65°; smoothing=5-pt median; dark rows=564"
isha,2022-05-19,22:10,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.61; MSAS at inflection=16.39; depression=9.01°; smoothing=5-pt median; dark rows=553"
isha,2022-05-21,01:36,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.02; MSAS at inflection=18.17; depression=14.61°; smoothing=5-pt median; dark rows=543"
fajr,2022-05-21,02:38,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.02; MSAS at inflection=16.12; depression=11.45°; smoothing=5-pt median; dark rows=543"
isha,2022-05-22,00:46,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.17; MSAS at inflection=18.28; depression=15.32°; smoothing=5-pt median; dark rows=535"
fajr,2022-05-22,00:47,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.17; MSAS at inflection=18.41; depression=15.31°; smoothing=5-pt median; dark rows=535"
isha,2022-05-23,22:20,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.26; MSAS at inflection=16.65; depression=9.02°; smoothing=5-pt median; dark rows=515"
fajr,2022-05-24,02:51,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.26; MSAS at inflection=17.28; depression=9.95°; smoothing=5-pt median; dark rows=515"
isha,2022-05-26,00:35,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.45; MSAS at inflection=18.54; depression=14.56°; smoothing=5-pt median; dark rows=496"
fajr,2022-05-26,01:13,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.45; MSAS at inflection=18.43; depression=14.27°; smoothing=5-pt median; dark rows=496"
isha,2022-05-27,23:26,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.33; MSAS at inflection=18.25; depression=12.49°; smoothing=5-pt median; dark rows=478"
isha,2022-05-05,20:22,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=18.99; MSAS at inflection=18.31; depression=20.07°; smoothing=5-pt median; dark rows=1145"
fajr,2022-05-19,05:07,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=17.62; MSAS at inflection=15.66; depression=8.20°; smoothing=5-pt median; dark rows=1116"
fajr,2022-05-03,04:26,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=22.07; MSAS at inflection=20.67; depression=12.09°; smoothing=5-pt median; dark rows=1139"
isha,2022-05-03,19:13,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=22.13; MSAS at inflection=20.04; depression=11.22°; smoothing=5-pt median; dark rows=1137"
fajr,2022-05-05,04:19,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.48; MSAS at inflection=20.87; depression=13.21°; smoothing=5-pt median; dark rows=1134"
isha,2022-05-06,19:25,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.58; MSAS at inflection=20.35; depression=13.45°; smoothing=5-pt median; dark rows=1103"
fajr,2022-05-10,04:17,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.86; MSAS at inflection=20.48; depression=12.82°; smoothing=5-pt median; dark rows=1121"
isha,2022-05-10,19:17,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=19.54; MSAS at inflection=17.43; depression=11.19°; smoothing=5-pt median; dark rows=1119"
fajr,2022-05-11,04:36,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=19.54; MSAS at inflection=17.75; depression=8.80°; smoothing=5-pt median; dark rows=1119"
isha,2022-05-12,19:02,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.67; MSAS at inflection=16.19; depression=7.94°; smoothing=5-pt median; dark rows=1114"
fajr,2022-05-13,04:36,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.67; MSAS at inflection=19.01; depression=8.53°; smoothing=5-pt median; dark rows=1114"
isha,2022-05-13,19:21,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.89; MSAS at inflection=17.66; depression=11.65°; smoothing=5-pt median; dark rows=1112"
fajr,2022-05-14,04:36,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.89; MSAS at inflection=18.63; depression=8.51°; smoothing=5-pt median; dark rows=1112"
isha,2022-05-14,19:34,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.25; MSAS at inflection=18.75; depression=14.15°; smoothing=5-pt median; dark rows=1109"
fajr,2022-05-16,04:29,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.08; MSAS at inflection=18.56; depression=9.61°; smoothing=5-pt median; dark rows=1107"
isha,2022-05-16,19:31,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=17.97; MSAS at inflection=20.02; depression=13.31°; smoothing=5-pt median; dark rows=1105"
fajr,2022-05-17,03:26,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=17.97; MSAS at inflection=18.36; depression=21.91°; smoothing=5-pt median; dark rows=1105"
isha,2022-05-17,19:28,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.28; MSAS at inflection=19.69; depression=12.69°; smoothing=5-pt median; dark rows=1103"
fajr,2022-05-18,04:16,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.28; MSAS at inflection=18.89; depression=12.03°; smoothing=5-pt median; dark rows=1103"
isha,2022-05-18,19:36,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=19.03; MSAS at inflection=20.75; depression=14.16°; smoothing=5-pt median; dark rows=1100"
isha,2022-05-20,19:44,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.41; MSAS at inflection=21.01; depression=15.41°; smoothing=5-pt median; dark rows=1096"
fajr,2022-05-21,03:35,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.41; MSAS at inflection=18.37; depression=19.69°; smoothing=5-pt median; dark rows=1096"
isha,2022-05-21,20:16,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.78; MSAS at inflection=20.27; depression=21.48°; smoothing=5-pt median; dark rows=1094"
isha,2022-05-23,19:28,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.95; MSAS at inflection=19.74; depression=12.00°; smoothing=5-pt median; dark rows=1091"
fajr,2022-05-24,03:23,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.95; MSAS at inflection=19.02; depression=21.69°; smoothing=5-pt median; dark rows=1091"
isha,2022-05-24,19:33,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=22.23; MSAS at inflection=21.00; depression=12.78°; smoothing=5-pt median; dark rows=1088"
isha,2022-05-25,19:38,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.98; MSAS at inflection=21.12; depression=13.75°; smoothing=5-pt median; dark rows=1074"
isha,2022-05-27,20:16,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.92; MSAS at inflection=21.07; depression=20.57°; smoothing=5-pt median; dark rows=1083"
isha,2022-05-28,19:40,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.38; MSAS at inflection=20.69; depression=13.65°; smoothing=5-pt median; dark rows=1074"
isha,2022-05-29,19:39,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.21; MSAS at inflection=20.68; depression=13.38°; smoothing=5-pt median; dark rows=1080"
isha,2022-05-30,20:14,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.66; depression=19.85°; smoothing=5-pt median; dark rows=1078"
isha,2022-05-05,20:01,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.39; MSAS at inflection=17.20; depression=16.98°; smoothing=5-pt median; dark rows=1151"
fajr,2022-05-08,05:17,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.53; MSAS at inflection=17.10; depression=9.20°; smoothing=5-pt median; dark rows=1147"
isha,2022-05-08,19:17,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.79; MSAS at inflection=15.71; depression=6.94°; smoothing=5-pt median; dark rows=1143"
