prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2022-02-13,21:51,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=19.54; MSAS at inflection=18.99; depression=20.82°; smoothing=5-pt median; dark rows=531"
isha,2022-02-14,20:51,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=19.89; MSAS at inflection=18.72; depression=10.66°; smoothing=5-pt median; dark rows=533"
fajr,2022-02-15,04:55,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=19.89; MSAS at inflection=22.16; depression=18.08°; smoothing=5-pt median; dark rows=533"
isha,2022-02-15,21:52,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=19.48; MSAS at inflection=19.48; depression=21.48°; smoothing=5-pt median; dark rows=536"
fajr,2022-02-16,05:47,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=19.48; MSAS at inflection=17.54; depression=9.26°; smoothing=5-pt median; dark rows=536"
isha,2022-02-16,21:07,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=18.08; MSAS at inflection=19.24; depression=14.06°; smoothing=5-pt median; dark rows=539"
isha,2022-02-17,20:51,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=18.51; MSAS at inflection=19.34; depression=11.46°; smoothing=5-pt median; dark rows=542"
fajr,2022-02-18,05:18,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=18.51; MSAS at inflection=19.60; depression=14.91°; smoothing=5-pt median; dark rows=542"
isha,2022-02-18,20:44,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=18.19; MSAS at inflection=18.59; depression=10.41°; smoothing=5-pt median; dark rows=544"
fajr,2022-02-19,05:04,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=18.19; MSAS at inflection=18.10; depression=17.47°; smoothing=5-pt median; dark rows=544"
isha,2022-02-19,20:38,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=19.38; MSAS at inflection=17.84; depression=9.46°; smoothing=5-pt median; dark rows=547"
fajr,2022-02-21,04:52,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=18.44; MSAS at inflection=17.70; depression=20.15°; smoothing=5-pt median; dark rows=549"
fajr,2022-02-22,05:20,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=19.21; MSAS at inflection=18.66; depression=15.39°; smoothing=5-pt median; dark rows=551"
fajr,2022-02-23,04:51,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=20.01; MSAS at inflection=17.97; depression=20.79°; smoothing=5-pt median; dark rows=554"
fajr,2022-02-25,04:49,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=20.91; MSAS at inflection=19.79; depression=21.58°; smoothing=5-pt median; dark rows=559"
fajr,2022-02-26,04:56,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.10; MSAS at inflection=20.82; depression=20.49°; smoothing=5-pt median; dark rows=561"
fajr,2022-02-27,04:49,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.40; MSAS at inflection=21.27; depression=21.98°; smoothing=5-pt median; dark rows=564"
fajr,2022-02-28,05:21,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.87; MSAS at inflection=21.44; depression=16.54°; smoothing=5-pt median; dark rows=567"
fajr,2022-03-01,05:39,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=22.18; MSAS at inflection=21.40; depression=13.46°; smoothing=5-pt median; dark rows=569"
isha,2022-02-03,18:38,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.15; MSAS at inflection=21.12; depression=19.12°; smoothing=5-pt median; dark rows=157"
fajr,2022-02-24,04:12,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.96; MSAS at inflection=20.94; depression=21.30°; smoothing=5-pt median; dark rows=72"
fajr,2022-02-26,04:55,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.22; MSAS at inflection=21.15; depression=15.38°; smoothing=5-pt median; dark rows=138"
isha,2022-02-26,19:37,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.10; MSAS at inflection=21.14; depression=19.69°; smoothing=5-pt median; dark rows=135"
fajr,2022-02-28,05:24,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.39; MSAS at inflection=18.93; depression=11.06°; smoothing=5-pt median; dark rows=134"
isha,2022-02-03,19:34,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=20.64; MSAS at inflection=20.65; depression=21.07°; smoothing=5-pt median; dark rows=1434"
isha,2022-02-04,18:51,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=21.10; MSAS at inflection=19.76; depression=12.26°; smoothing=5-pt median; dark rows=1431"
fajr,2022-02-06,05:45,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=21.14; MSAS at inflection=21.22; depression=19.60°; smoothing=5-pt median; dark rows=1427"
fajr,2022-02-09,06:05,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=20.45; MSAS at inflection=21.02; depression=15.11°; smoothing=5-pt median; dark rows=1416"
isha,2022-02-21,18:53,9,36.6673,129.1133,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station YFAO (Yeongyang, Korea); photometric inflection method; night median MSAS=19.96; MSAS at inflection=17.57; depression=9.43°; smoothing=5-pt median; dark rows=1364"
fajr,2022-02-04,06:06,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.56; MSAS at inflection=19.23; depression=13.01°; smoothing=5-pt median; dark rows=1371"
fajr,2022-02-05,05:39,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=19.07; MSAS at inflection=19.05; depression=18.94°; smoothing=5-pt median; dark rows=1370"
fajr,2022-02-11,05:27,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=17.97; MSAS at inflection=18.79; depression=21.27°; smoothing=5-pt median; dark rows=1357"
